30.6	1	0.999999792322091	1.00004382307002
30.61	1	0.99999979590122	1.00003274046424
30.62	1	0.999999799418666	1.00002205388906
30.63	1	0.999999802875492	1.00001177644256
30.64	1	0.999999806272744	1.00000192033834
30.65	1	0.999999809611447	0.999992496895927
30.66	1	0.999999812892611	0.999983516532894
30.67	1	0.999999816117227	0.999974988758585
30.68	1	0.99999981928627	0.999966922169553
30.69	1	0.999999822400697	0.999959324446634
30.7	1	0.99999982546145	0.999952202353649
30.71	1	0.999999828469455	0.999945561737724
30.72	1	0.999999831425619	0.999939407531198
30.73	1	0.999999834330836	0.999933743755097
30.74	1	0.999999837185985	0.999928573524151
30.75	1	0.999999839991928	0.999923899053324
30.76	1	0.999999842749514	0.999919721665815
30.77	1	0.999999845459575	0.999916041802514
30.78	1	0.999999848122931	0.999912859032866
30.79	1	0.999999850740386	0.999910172067107
30.8	1	0.999999853312732	0.999907978769837
30.81	1	0.999999855840746	0.999906276174879
30.82	1	0.999999858325193	0.999905060501399
30.83	1	0.999999860766822	0.999904327171219
30.84	1	0.999999863166372	0.999904070827298
30.85	1	0.999999865524568	0.999904285353323
30.86	1	0.999999867842123	0.99990496389436
30.87	1	0.999999870119737	0.999906098878519
30.88	1	0.999999872358099	0.999907682039586
30.89	1	0.999999874557885	0.999909704440559
30.9	1	0.999999876719759	0.999912156498042
30.91	1	0.999999878844376	0.999915028007447
30.92	1	0.999999880932377	0.99991830816894
30.93	1	0.999999882984393	0.999921985614079
30.94	1	0.999999885001045	0.999926048433101
30.95	1	0.999999886982941	0.999930484202777
30.96	1	0.999999888930682	0.999935280014804
30.97	1	0.999999890844855	0.999940422504662
30.98	1	0.999999892726039	0.999945897880889
30.99	0.999999999999645	0.999999894574803	0.999951691954704
31	0	0.999997646391705	0.999957790169943
31.01	0	0.999984325932357	0.999964137403231
31.02	0	0.999945062679873	0.999970519531548
31.03	0	0.99986393433341	0.999976449114074
31.04	0	0.999726331476291	0.999981131285726
31.05	0	0.999518887904678	0.999983466367291
31.06	0	0.999229413972832	0.999982051902864
31.07	0	0.998846832845447	0.99997518625382
31.08	0	0.998361119545571	0.999960873644395
31.09	0	0.997763242690515	0.999936830559064
31.1	0	0.997045108811912	0.999900493394929
31.11	0	0.996199509159704	0.999849027275281
31.12	0	0.995220068893363	0.999779335933361
31.13	0	0.994101198567053	0.999688072578185
31.14	0	0.992838047818728	0.999571651657024
31.15	0	0.991426461176354	0.999426261431824
31.16	0	0.989862935897526	0.999247877289531
31.17	0	0.988144581761734	0.999032275708815
31.18	0	0.986269082737418	0.998775048808296
31.19	0	0.984234660448739	0.998471619403851
31.2	0	0.982040039369704	0.998117256505032
31.21	0	0.979684413675894	0.997707091183099
31.22	0	0.977167415686552	0.997236132745518
31.23	0	0.974489085832252	0.996699285154171
31.24	0	0.971649844085723	0.996091363626826
31.25	0	0.968650462795681	0.995407111363756
31.26	0	0.965492040865728	0.994641216343623
31.27	0	0.962175979222518	0.993788328135034
31.28	0	0.95870395751945	0.992843074672378
31.29	0	0.955077912024122	0.99180007894674
31.3	0	0.951300014639732	0.990653975564908
31.31	0	0.94737265301245	0.989399427131579
31.32	0	0.943298411678594	0.988031140412056
31.33	0	0.939080054207165	0.9865438822348
31.34	0	0.934720506294991	0.984932495095304
31.35	0	0.930222839773328	0.9831919124248
31.36	0	0.925590257486341	0.981317173489377
31.37	0	0.9208260790034	0.979303437887087
31.38	0	0.915933727128564	0.977145999612598
31.39	0	0.91091671517206	0.974840300660971
31.4	0	0.905778634949898	0.972381944144025
31.41	0	0.90052314547908	0.969766706894724
31.42	0	0.895153962337141	0.966990551536897
31.43	0	0.889674847655945	0.96404963799947
31.44	0	0.884089600720879	0.960940334456257
31.45	0	0.878402049147682	0.957659227674135
31.46	0	0.872616040610278	0.954203132754261
31.47	0	0.866735435094007	0.950569102252724
31.48	0	0.860764097649693	0.946754434668745
31.49	0	0.854705891624943	0.94275668229028
31.5	0	0.848564672350051	0.938573658388479
31.51	0	0.842344281256762	0.934203443754168
31.52	0	0.836048540409046	0.929644392571044
31.53	0	0.829681247425891	0.924895137621895
31.54	0	0.82324617077691	0.919954594825647
31.55	0	0.816747045432383	0.914821967104556
31.56	0	0.810187568850081	0.909496747582301
31.57	0	0.803571397281964	0.903978722115151
31.58	0	0.796902142384561	0.898267971159757
31.59	0	0.790183368117485	0.892364870982454
31.6	0	0.783418587915223	0.886270094216241
31.61	0	0.776611262117953	0.879984609772874
31.62	0	0.769764795647742	0.873509682118679
31.63	0	0.76288253591707	0.86684686992391
31.64	0	0.755967770957184	0.85999802409653
31.65	0	0.749023727754312	0.852965285212418
31.66	0	0.742053570782317	0.845751080355002
31.67	0	0.735060400720831	0.83835811937831
31.68	0	0.728047253348411	0.830789390608352
31.69	0	0.721017098600736	0.823048155998659
31.7	0	0.713972839784263	0.815137945756603
31.71	0	0.706917312936229	0.807062552457947
31.72	0	0.699853286322284	0.7988260246678
31.73	0	0.69278346006342	0.790432660086842
31.74	0	0.685710465884254	0.781886998242343
31.75	0	0.678636866975093	0.773193812744067
31.76	0	0.671565157960538	0.764358103125747
31.77	0	0.664497764967738	0.755385086293259
31.78	0	0.657437045787716	0.746280187601109
31.79	0	0.650385290123514	0.737049031579252
31.8	0	0.64334471991918	0.727697432332574
31.81	0	0.63631748976392	0.718231383635728
31.82	0	0.629305687366015	0.708657048746232
31.83	0	0.622311334091344	0.69898074995896
31.84	0	0.615336385561641	0.689208957925326
31.85	0	0.608382732307814	0.679348280760578
31.86	0	0.601452200473932	0.669405452962681
31.87	0	0.594546552567652	0.65938732416631
31.88	0	0.587667488253138	0.649300847755447
31.89	0	0.580816645182665	0.639153069358025
31.9	0	0.573995599863335	0.628951115245956
31.91	0	0.567205868555513	0.618702180663732
31.92	0	0.560448908199753	0.608413518108619
31.93	0	0.553726117369181	0.598092425585223
31.94	0	0.547038837244449	0.587746234856961
31.95	0	0.540388352608528	0.577382299716661
31.96	0	0.533775892858784	0.567007984298177
31.97	0	0.527202633033889	0.556630651450558
31.98	0	0.52066969485329	0.546257651195861
31.99	0	0.514178147767064	0.535896309291323
32	0	0.507729010014129	0.525553915916068
32.01	0	0.501323249686902	0.515237714502091
32.02	0	0.494961785800593	0.504954890728696
32.03	0	0.488645489365453	0.494712561699015
32.04	0	0.482375184460388	0.484517765316675
32.05	0	0.476151649306451	0.474377449880046
32.06	0	0.469975617338827	0.464298463910909
32.07	0	0.463847778276003	0.454287546233695
32.08	0	0.457768779184915	0.44435131632082
32.09	0	0.451739225540943	0.434496264918908
32.1	0	0.445759682281697	0.424728744970029
32.11	0	0.439830674853618	0.415054962841335
32.12	0	0.433952690250489	0.40548096987575
32.13	0	0.428126178043016	0.396012654275609
32.14	0	0.42235155139871	0.386655733330414
32.15	0	0.416629188091345	0.377415745999074
32.16	0	0.410959431499356	0.368298045856233
32.17	0	0.405342591592562	0.359307794411514
32.18	0	0.39977894590667	0.350449954809701
32.19	0	0.394268740505077	0.341729285919114
32.2	0	0.388812190927497	0.33315033681461
32.21	0	0.383409483125034	0.324717441660873
32.22	0	0.378060774381314	0.316434715000846
32.23	0	0.372766194219372	0.308306047453373
32.24	0	0.367525845294006	0.300335101823328
32.25	0	0.362339804269339	0.292525309626727
32.26	0	0.35720812268139	0.284879868032535
32.27	0	0.352130827785463	0.277401737222117
32.28	0	0.347107923388201	0.270093638166517
32.29	0	0.342139390664188	0.262958050820991
32.3	0	0.337225188956997	0.255997212735492
32.31	0	0.332365256564612	0.249213118079067
32.32	0	0.32755951150918	0.242607517075407
32.33	0	0.32280785229107	0.236181915846105
32.34	0	0.318110158627221	0.229937576657472
32.35	0	0.313466292173816	0.223875518566109
32.36	0	0.308876097233291	0.217996518457772
32.37	0	0.304339401445752	0.212301112473433
32.38	0	0.299856016464849	0.206789597815832
32.39	0	0.295425738618201	0.20146203492921
32.4	0	0.291048349552461	0.196318250044362
32.41	0	0.286723616863128	0.191357838080558
32.42	0	0.282451294709235	0.186580165895395
32.43	0	0.278231124413029	0.181984375873104
32.44	0	0.274062835044809	0.177569389841362
32.45	0	0.269946143993038	0.173333913306208
32.46	0	0.265880757519929	0.169276439994212
32.47	0	0.261866371302631	0.165395256690644
32.48	0	0.25790267096023	0.161688448362011
32.49	0	0.253989332566713	0.158153903550947
32.5	0	0.250126023150098	0.154789320031148
32.51	0	0.246312401177926	0.151592210709685
32.52	0	0.242548117029296	0.1485599097638
32.53	0	0.238832813453665	0.145689578998987
32.54	0	0.235166126016598	0.142978214414973
32.55	0	0.23154768353269	0.14042265296598
32.56	0	0.227977108485867	0.138019579501497
32.57	0	0.224454017437276	0.135765533873631
32.58	0	0.220978021420986	0.133656918196985
32.59	0	0.217548726327712	0.131690004246919
32.6	0	0.214165733276779	0.129860940981982
32.61	0	0.210828638976551	0.128165762176254
32.62	0	0.207537036073541	0.126600394147315
32.63	0	0.204290513490423	0.125160663565592
32.64	0	0.201088656753157	0.123842305330823
32.65	0	0.197931048307473	0.122640970501481
32.66	0	0.194817267824894	0.12155223426305
32.67	0	0.191746892498554	0.120571603921158
32.68	0	0.188719497329003	0.119694526905712
32.69	0	0.185734655400231	0.118916398772321
32.7	0	0.182791938146113	0.118232571187457
32.71	0	0.179890915607503	0.117638359884026
32.72	0	0.177031156680173	0.117129052574201
32.73	0	0.174212229353824	0.116699916806643
32.74	0	0.17143370094236	0.116346207755457
32.75	0	0.168695138305648	0.116063175928529
32.76	0	0.165996108062954	0.115846074783164
32.77	0	0.163336176798262	0.115690168237276
32.78	0	0.160714911257683	0.115590738064689
32.79	0	0.158131878539133	0.115543091163448
32.8	0	0.155586646274493	0.115542566686429
32.81	0	0.153078782804429	0.115584543023857
32.82	0	0.150607857346073	0.115664444627773
32.83	0	0.148173440153733	0.115777748668867
32.84	0	0.145775102672843	0.115919991516492
32.85	0	0.1434124176873	0.116086775033128
32.86	0	0.1410849594604	0.116273772674955
32.87	0	0.138792303869517	0.11647673539067
32.88	0	0.136534028534723	0.116691497311088
32.89	0	0.134309712941496	0.116913981222577
32.9	0	0.132118938557697	0.117140203817775
32.91	0	0.129961288944979	0.117366280717558
32.92	0	0.127836349864769	0.117588431258659
32.93	0	0.12574370937901	0.117802983041832
32.94	0	0.123682957945787	0.118006376235942
32.95	0	0.121653688510016	0.1181951676338
32.96	0	0.119655496589316	0.118366034456101
32.97	0	0.117687980355236	0.118515777900246
32.98	0	0.115750740709955	0.118641326431355
32.99	0	0.113843381358615	0.118739738813223
33	0	0.111965508877406	0.118808206877475
33.01	0	0.110116732777551	0.118844058029618
33.02	0	0.10829666556531	0.118844757491188
33.03	0	0.106504922798134	0.118807910277647
33.04	0	0.104741123137098	0.118731262912114
33.05	0	0.103004888395731	0.11861270487552
33.06	0	0.101295843585362	0.118450269794181
33.07	0	0.0996136169570952	0.118242136366241
33.08	0	0.0979578400405409	0.117986629028859
33.09	0	0.0963281476793955	0.11768221836845
33.1	0	0.0947241780639914	0.117327521276688
33.11	0	0.0931455727609175	0.116921300855381
33.12	0	0.0915919767398145	0.116462466073744
33.13	0	0.0900630383974451	0.115950071181936
33.14	0	0.0885584095791376	0.115383314885136
33.15	0	0.0870777455976975	0.114761539282775
33.16	0	0.0856207052498817	0.114084228577864
33.17	0	0.0841869508305243	0.113351007561732
33.18	0	0.0827761481444033	0.112561639879772
33.19	0	0.0813879665159342	0.111716026084111
33.2	0	0.0800220787967738	0.110814201479399
33.21	0	0.0786781613714159	0.109856333768213
33.22	0	0.0773558941608581	0.1088427205028
33.23	0	0.0760549606244167	0.107773786350147
33.24	0	0.0747750477597652	0.106650080177602
33.25	0	0.0735158461012684	0.105472271966465
33.26	0	0.0722770497166836	0.104241149561177
33.27	0	0.0710583562022978	0.102957615261939
33.28	0	0.0698594666765673	0.101622682268708
33.29	0	0.0686800857723246	0.100237470984737
33.3	0	0.0675199216276172	0.0988032051878958
33.31	0	0.0663786858752364	0.0973212080781731
33.32	0	0.0652560936309991	0.0957928982098509
33.33	0	0.0641518634808377	0.094219785316917
33.34	0	0.063065717466755	0.0926034660403705
33.35	0	0.061997381071698	0.0909456195661199
33.36	0	0.0609465832034038	0.0892480031822152
33.37	0	0.0599130561772676	0.0875124477641807
33.38	0	0.0588965356982827	0.0857408531972215
33.39	0	0.0578967608421006	0.0839351837440703
33.4	0	0.0569134740352564	0.0820974633672187
33.41	0	0.0559464210346058	0.0802297710142415
33.42	0	0.0549953509060159	0.0783342358748689
33.43	0	0.0540600160023519	0.0764130326183968
33.44	0	0.0531401719408017	0.074468376619945
33.45	0	0.0522355775795751	0.0725025191839801
33.46	0	0.051345994994018	0.0705177427734117
33.47	0	0.0504711894521773	0.0685163562524509
33.48	0	0.0496109293898508	0.0665006901512891
33.49	0	0.0487649863851593	0.064473091960507
33.5	0	0.0479331351326701	0.0624359214629703
33.51	0	0.0471151534171072	0.0603915461107978
33.52	0	0.0463108220866773	0.0583423364548111
33.53	0	0.0455199250260406	0.0562906616336842
33.54	0	0.0447422491289575	0.0542388849298106
33.55	0	0.0439775842706357	0.0521893593986998
33.56	0	0.0432257232798072	0.0501444235784939
33.57	0	0.0424864619105584	0.0481063972859695
33.58	0	0.0417595988139393	0.0460775775051556
33.59	0	0.0410449355093756	0.0440602343744558
33.6	0	0.0403422763559058	0.0420566072779127
33.61	0	0.0396514285232653	0.0400689010459996
33.62	0	0.0389722019628391	0.038099282271058
33.63	0	0.0383044093785036	0.0361498757422384
33.64	0	0.037647866197376	0.0342227610045232
33.65	0	0.0370023905404902	0.0323199690461403
33.66	0	0.0363678031934181	0.0304434791183906
33.67	0	0.0357439275768528	0.0285952156916326
33.68	0	0.0351305897171693	0.0267770455508792
33.69	0	0.0345276182169805	0.0249907750341742
33.7	0	0.0339348442257017	0.0232381474166241
33.71	0	0.0333521014101393	0.0215208404426733
33.72	0	0.0327792259251169	0.0198404640089132
33.73	0	0.0322160563841522	0.0181985579994289
33.74	0	0.0316624338301972	0.0165965902753925
33.75	0	0.0311182017064543	0.0150359548203217
33.76	0	0.030583205827279	0.0135179700421331
33.77	0	0.0300572943491804	0.0120438772328326
33.78	0	0.0295403177419305	0.0106148391863988
33.79	0	0.0290321287597913	0.00923193897513456
33.8	0	0.0285325824128698	0.00789617888447975
33.81	0	0.0280415359386097	0.00660847950600739
33.82	0	0.0275588487734282	0.00536967898804899
33.83	0	0.0270843825245056	0.00418053244313172
33.84	0	0.0266180009417364	0.00304171151114648
33.85	0	0.0261595698898481	0.00195380407691003
33.86	0	0.0257089573206944	0.000917314140533336
33.87	0	0.0252660332457305	-6.73381612362854e-05
33.88	0	0.0248306697086751	-0.00099981638477003
33.89	0	0.0244027407583654	-0.00187986746271168
33.9	0	0.0239821224218107	-0.00270732124305767
33.91	0	0.023568692677449	-0.00348208988690697
33.92	0	0.0231623314286121	-0.00420416712783407
33.93	0	0.0227629204772023	-0.00487362739603982
33.94	0	0.0223703434975862	-0.00549062481062848
33.95	0	0.0219844860107083	-0.00605539204354412
33.96	0	0.0216052353584284	-0.00656823905887597
33.97	0	0.0212324806780859	-0.0070295517314101
33.98	0	0.0208661128772939	-0.00743979034846331
33.99	0	0.0205060246089659	-0.00779948799918476
34	0	0.0201521102465775	-0.00810924885565107
34.01	0	0.0198042658596652	-0.00836974635021165
34.02	0	0.0194623891895651	-0.00858172125366232
34.03	0	0.0191263796253918	-0.00874597965893726
34.04	0	0.0187961381802605	-0.0088633908751114
34.05	0	0.0184715674677529	-0.0089348852365981
34.06	0	0.0181525716786291	-0.00896145183250945
34.07	0	0.0178390565577842	-0.00894413616121998
34.08	0	0.0175309293814542	-0.0088840377152376
34.09	0	0.0172280989346675	-0.00878230750153928
34.1	0	0.0169304754889465	-0.008640145502573
34.11	0	0.0166379707802572	-0.00845879808316172
34.12	0	0.0163504979872072	-0.00823955534856984
34.13	0	0.016067971709494	-0.00798374845900791
34.14	0	0.0157903079466009	-0.00769274690585724
34.15	0	0.0155174240767428	-0.00736795575489256
34.16	0	0.0152492388360596	-0.00701081286176851
34.17	0	0.0149856722980584	-0.00662278606501408
34.18	0	0.0147266458533025	-0.00620537036174872
34.19	0	0.0144720821893478	-0.00576008507129489
34.2	0	0.0142219052709252	-0.00528847099181432
34.21	0	0.0139760403203681	-0.0047920875550391
34.22	0	0.0137344137982847	-0.00427250998410536
34.23	0	0.0134969533844728	-0.00373132645942486
34.24	0	0.0132635879590783	-0.00317013529745092
34.25	0	0.013034247583993	-0.00259054214710803
34.26	0	0.0128088634844936	-0.00199415720856042
34.27	0	0.0125873680311187	-0.00138259247889417
34.28	0	0.0123696947217827	-0.000757459029179963
34.29	0	0.0121557781641256	-0.000120364317269342
34.3	0	0.0119455540580972	0.000527090459442067
34.31	0	0.0117389591787731	0.00118331296717707
34.32	0	0.0115359313594027	0.00184672229088887
34.33	0	0.0113364094746854	0.00251575143748252
34.34	0	0.0111403334242752	0.00318884978344751
34.35	0	0.0109476441165107	0.00386448546334847
34.36	0	0.0107582834523695	0.00454114769577166
34.37	0	0.010572194309644	0.00521734904347845
34.38	0	0.0103893205273387	0.00589162760467501
34.39	0	0.0102096068902848	0.00656254913246826
34.4	0	0.0100329991139717	0.00722870907974205
34.41	0	0.00985944382959358	0.00788873456685418
34.42	0	0.00968888856930743	0.00854128626972378
34.43	0	0.00952128175170254	0.00918506022604946
34.44	0	0.00935657266747804	0.00981878955757122
34.45	0	0.00919471146532708	0.0104412461064631
34.46	0	0.00903564913802531	0.0110512419841187
34.47	0	0.00887933750872175	0.0116476310307665
34.48	0	0.00872572921742993	0.0122293101845297
34.49	0	0.00857477770771704	0.0127952207587197
34.5	0	0.00842643721358925	0.0133443496263297
34.51	0	0.00828066274657088	0.0138757303108687
34.52	0	0.0081374100829753	0.0143884439828529
34.53	0	0.00799663575136561	0.0148816203614436
34.54	0	0.00785829702020268	0.0153544385208928
34.55	0	0.00772235188567875	0.0158061276016285
34.56	0	0.00758875905973415	0.0162359674259804
34.57	0	0.00745747795825517	0.0166432890187121
34.58	0	0.00732846868945091	0.0170274750326911
34.59	0	0.00720169204240703	0.0173879600801867
34.6	0	0.00707710947581409	0.0177242309704463
34.61	0	0.00695468310686859	0.0180358268543536
34.62	0	0.00683437570034444	0.0183223392771247
34.63	0	0.00671615065783277	0.0185834121401459
34.64	0	0.00659997200714807	0.0188187415731985
34.65	0	0.00648580439189834	0.0190280757184602
34.66	0	0.00637361306121747	0.0192112144278033
34.67	0	0.00626336385965748	0.0193680088750441
34.68	0	0.00615502321723874	0.0194983610849234
34.69	0	0.00604855813965603	0.0196022233807206
34.7	0	0.00594393619863841	0.0196795977525175
34.71	0	0.00584112552246088	0.0197305351482448
34.72	0	0.00574009478660575	0.019755134689746
34.73	0	0.00564081320457184	0.0197535428161978
34.74	0	0.00554325051882931	0.0197259523573198
34.75	0	0.00544737699191838	0.0196726015388984
34.76	0	0.00535316339768978	0.019593772923234
34.77	0	0.00526058101268507	0.0194897922871978
34.78	0	0.00516960160765487	0.0193610274406619
34.79	0	0.00508019743921307	0.0192078869881297
34.8	0	0.0049923412416252	0.019030819036458
34.81	0	0.00490600621872887	0.0188303098516173
34.82	0	0.00482116603598469	0.0186068824674875
34.83	0	0.00473779481265554	0.0183610952497286
34.84	0	0.00465586711411255	0.0180935404178064
34.85	0	0.00457535794426589	0.0178048425282851
34.86	0	0.00449624273811852	0.017495656922524
34.87	0	0.00441849735444124	0.0171666681419375
34.88	0	0.00434209806856717	0.0168185883139926
34.89	0	0.00426702156530391	0.0164521555121277
34.9	0	0.00419324493196177	0.0160681320927776
34.91	0	0.00412074565149615	0.0156673030126914
34.92	0	0.00404950159576261	0.01525047412972
34.93	0	0.00397949101888273	0.0148184704902369
34.94	0	0.0039106925507193	0.0143721346063399
34.95	0	0.00384308519045908	0.0139123247259547
34.96	0	0.00377664830030148	0.0134399130989353
34.97	0	0.00371136159925173	0.0129557842422213
34.98	0	0.00364720515701673	0.0124608332070738
34.99	0	0.00358415938800223	0.0119559638513685
35	0	0.00352220504540959	0.0114420871198765
35.01	0	0.00346132321543078	0.0109201193354108
35.02	0	0.00340149531154	0.0103909805036607
35.03	0	0.00334270306888041	0.00985559263447371
35.04	0	0.0032849285387446	0.00931487808228205
35.05	0	0.00322815408314727	0.00876975790829949
35.06	0	0.00317236236948867	0.00822115026704425
35.07	0	0.00311753636530746	0.00766996881966645
35.08	0	0.00306365933312152	0.00711712117647966
35.09	0	0.00301071482535537	0.00656350737101424
35.1	0	0.00295868667935276	0.00601001836782419
35.11	0	0.00290755901247328	0.00545753460619189
35.12	0	0.00285731621727136	0.00490692458178406
35.13	0	0.00280794295675667	0.00435904346821936
35.14	0	0.00275942415973434	0.0038147317804131
35.15	0	0.00271174501622401	0.00327481408146708
35.16	0	0.00266489097295616	0.00274009773477378
35.17	0	0.00261884772894473	0.00221137170290357
35.18	0	0.00257360123113464	0.00168940539474152
35.19	0	0.00252913767012312	0.00117494756223726
35.2	0	0.00248544347595356	0.000668725248027343
35.21	0	0.00244250531398077	0.000171442785084041
35.22	0	0.0024003100808065	-0.000316219150560468
35.23	0	0.00235884490028404	-0.000793604433072225
35.24	0	0.00231809711959079	-0.00126008232521961
35.25	0	0.00227805430536776	-0.00171504826119363
35.26	0	0.00223870423992474	-0.00215792457322077
35.27	0	0.00220003491751031	-0.00258816116145084
35.28	0	0.00216203454064536	-0.00300523610670737
35.29	0	0.00212469151651934	-0.00340865622579338
35.3	0	0.00208799445344801	-0.00379795756914874
35.31	0	0.00205193215739172	-0.00417270586075873
35.32	0	0.00201649362853339	-0.0045324968803146
35.33	0	0.00198166805791488	-0.00487695678772799
35.34	0	0.00194744482413114	-0.00520574239019926
35.35	0	0.00191381349008095	-0.0055185413521376
35.36	0	0.00188076379977332	-0.00581507234832578
35.37	0	0.00184828567518879	-0.00609508516081629
35.38	0	0.00181636921319456	-0.00635836072013669
35.39	0	0.00178500468251258	-0.00660471109147151
35.4	0	0.00175418252073979	-0.00683397940657465
35.41	0	0.00172389333141956	-0.00704603974225091
35.42	0	0.00169412788116351	-0.00724079694632682
35.43	0	0.00166487709682287	-0.00741818641211051
35.44	0	0.00163613206270855	-0.00757817380241633
35.45	0	0.00160788401785903	-0.00772075472430378
35.46	0	0.00158012435335545	-0.00784595435575065
35.47	0	0.00155284460968284	-0.00795382702554778
35.48	0	0.001526036474137	-0.00804445574776746
35.49	0	0.00149969177827602	-0.00811795171221818
35.5	0	0.00147380249541583	-0.0081744537323568
35.51	0	0.00144836073816898	-0.00821412765218362
35.52	0	0.00142335875602596	-0.00823716571369686
35.53	0	0.00139878893297825	-0.00824378588653115
35.54	0	0.00137464378518252	-0.00823423116144876
35.55	0	0.00135091595866518	-0.00820876880939324
35.56	0	0.00132759822706667	-0.00816768960785234
35.57	0	0.00130468348942469	-0.00811130703631109
35.58	0	0.00128216476799592	-0.00803995644260603
35.59	0	0.00126003520611534	-0.00795399418201823
35.6	0	0.00123828806609268	-0.00785379673096613
35.61	0	0.00121691672714528	-0.0077397597771786
35.62	0	0.00119591468336681	-0.00761229728824487
35.63	0	0.00117527554173109	-0.00747184056045043
35.64	0	0.00115499302013066	-0.00731883724981725
35.65	0	0.00113506094544919	-0.00715375038727211
35.66	0	0.00111547325166751	-0.00697705737986914
35.67	0	0.00109622397800229	-0.0067892489999916
35.68	0	0.00107730726707722	-0.00659082836445315
35.69	0	0.00105871736312573	-0.00638230990541134
35.7	0	0.00104044861022507	-0.00616421833499493
35.71	0	0.00102249545056094	-0.00593708760553244
35.72	0	0.00100485242272232	-0.00570145986725216
35.73	0	0.00098751416002585	-0.0054578844253034
35.74	0	0.000970475388869388	-0.00520691669792571
35.75	0	0.000953730927114114	-0.00494911717756647
35.76	0	0.00093727568249477	-0.00468505039671853
35.77	0	0.000921104651057525	-0.00441528390021785
35.78	0	0.00090521291562499	-0.00414038722570682
35.79	0	0.000889595644287912	-0.00386093089393249
35.8	0	0.000874248088923099	-0.00357748541050931
35.81	0	0.000859165583737105	-0.00329062028073506
35.82	0	0.000844343543835247	-0.00300090303900435
35.83	0	0.000829777463815505	-0.00270889829431897
35.84	0	0.00081546291638688	-0.00241516679334576
35.85	0	0.00080139555101179	-0.00212026450242372
35.86	0	0.000787571092572076	-0.0018247417098701
35.87	0	0.000773985340058223	-0.00152914214988219
35.88	0	0.00076063416528139	-0.00123400214927694
35.89	0	0.000747513511607851	-0.000939849798254224
35.9	0	0.000734619392715455	-0.000647204146312156
35.91	0	0.00072194789137174	-0.000356574424384213
35.92	0	0.000709495158233302	-6.84592942080927e-05
35.93	0	0.000697257410666071	0.000216653874124446
35.94	0	0.00068523093158612	0.000498289695549133
35.95	0	0.000673412068320653	0.000775985433516816
35.96	0	0.000661797231488825	0.00104929163282477
35.97	0	0.00065038289390204	0.00131777272109273
35.98	0	0.000639165589483407	0.00158100757824858
35.99	0	0.000628141912205996	0.00183859007345242
36	0	0.000617308515049595	0.00209012956895248
36.01	0	0.00060666210897562	0.00233525139043
36.02	0	0.000596199461919881	0.00257359726345476
36.03	0	0.000585917397802891	0.00280482571573699
36.04	0	0.000575812795557396	0.00302861244492464
36.05	0	0.000565882588172857	0.00324465065175888
36.06	0	0.000556123761756555	0.00345265133846298
36.07	0	0.000546533354611059	0.00365234357230214
36.08	0	0.000537108456327748	0.00384347471431332
36.09	0	0.00052784620689613	0.0040258106132646
36.1	0	0.000518743795828663	0.00419913576496357
36.11	0	0.000509798461300821	0.00436325343709276
36.12	0	0.000501007489306131	0.00451798575980801
36.13	0	0.00049236821282593	0.00466317378239203
36.14	0	0.000483878011013578	0.00479867749631072
36.15	0	0.00047553430839287	0.00492437582507367
36.16	0	0.000467334574070416	0.00504016658135283
36.17	0	0.000459276320961732	0.00514596639186426
36.18	0	0.000451357105030804	0.00524171059056752
36.19	0	0.000443574524542894	0.00532735308078475
36.2	0	0.000435926219330362	0.0054028661668882
36.21	0	0.000428409870071264	0.00546824035624885
36.22	0	0.000421023197580507	0.0055234841321817
36.23	0	0.000413763962113361	0.00556862369866416
36.24	0	0.000406629962681074	0.00560370269764263
36.25	0	0.000399619036378423	0.00562878189977959
36.26	0	0.000392729057722955	0.0056439388695283
36.27	0	0.000385957938005741	0.00564926760545546
36.28	0	0.000379303624653422	0.0056448781567629
36.29	0	0.00037276410060137	0.00563089621698839
36.3	0	0.000366337383677749	0.00560746269589254
36.31	0	0.000360021525998304	0.00557473327056324
36.32	0	0.000353814613371675	0.00553287791679206
36.33	0	0.000347714764715072	0.00548208042179693
36.34	0	0.000341720131480103	0.00542253787938432
36.35	0	0.000335828897088606	0.00535446016865992
36.36	0	0.000330039276378293	0.00527806941741098
36.37	0	0.000324349515058037	0.00519359945129529
36.38	0	0.000318757889172639	0.00510129522998174
36.39	0	0.000313262704576908	0.00500141227139466
36.4	0	0.000307862296418882	0.00489421606522006
36.41	0	0.000302555028632051	0.0047799814768351
36.42	0	0.000297339293436401	0.00465899214282348
36.43	0	0.00029221351084814	0.00453153985923893
36.44	0	0.000287176128197956	0.00439792396377614
36.45	0	0.000282225619657644	0.0042584507130039
36.46	0	0.000277360485774972	0.00411343265580851
36.47	0	0.00027257925301663	0.00396318800418714
36.48	0	0.00026788047331913	0.00380804000252024
36.49	0	0.000263262723647512	0.00364831629644008
36.5	0	0.000258724605561723	0.00348434830239826
36.51	0	0.000254264744790531	0.00331647057901952
36.52	0	0.00024988179081285	0.00314502020131159
36.53	0	0.00024557441644634	0.0029703361387818
36.54	0	0.000241341317443156	0.00279275863849061
36.55	0	0.000237181212092727	0.00261262861404989
36.56	0	0.000233092840831431	0.00243028704155038
36.57	0	0.00022907496585906	0.00224607436337759
36.58	0	0.000225126370761942	0.00206032990084898
36.59	0	0.000221245860142617	0.0018733912765779
36.6	0	0.000217432259255946	0.00168559384744055
